1.8539997	-0.04260025	-0.6433861	-2.9387877	0.83561194	-0.9350354	-0.32096994	2.5402722	-2.0530486	-1.842535
3.1436543	-0.24239303	1.7375607	-3.230193	0.98716545	-1.502563	-2.0755148	2.3444364	0.83336085	-2.1951153
2.3928742	1.3822012	0.101629354	-3.012981	2.7405336	-2.1745434	-4.182346	-0.6725363	1.6313637	-3.6844256
1.5567435	-1.6009643	0.53241307	-2.9944165	0.43372825	1.108523	-3.0262885	3.5943482	-3.1194448	-1.5392438
-0.7242105	-1.9618597	-1.3366154	-6.0663705	-1.9665933	-2.3844368	-4.8376346	5.3441114	-2.1302621	0.19022493
2.7467494	1.63218	-1.4551156	-2.6771736	1.0662433	-3.7146206	-1.613518	2.9971132	-0.73442715	-2.6441522
3.0014012	0.88473594	-0.5605718	-4.5032783	-0.2937628	0.7650159	-1.8998858	3.9512463	0.360347	-2.502085
2.414712	0.56363446	-0.0510566	-1.6932907	1.8233788	-0.22381744	-1.3470843	2.6990588	-1.4735318	-1.4752029
2.1953127	1.1856391	-0.75294995	-4.574944	0.6647966	1.79827	-2.3149295	1.8111953	-1.0986117	-1.2644312
3.7397947	0.12187445	1.0632377	-4.349405	1.3736957	0.7264107	-2.4776874	2.4261725	-1.1902361	-1.6128377
0.7883779	2.2137692	0.19155549	-1.6829363	2.4390016	2.3342912	-2.2163198	3.1647196	-4.4129615	-0.7912509
0.16949743	-0.020011675	-2.3610954	-3.311514	2.3069863	-1.1900195	-1.3778249	0.86312896	0.245999	-1.4428766
1.4169028	-1.4815055	-1.0290613	-6.747311	0.20115937	-1.5112007	-2.1483836	2.8578982	0.43622795	-1.6145676
0.29742345	-2.1272042	-2.5166159	-2.94182	0.07460255	-1.5903783	-4.096516	2.88373	-3.150993	0.88261026
3.274956	2.1005216	-2.0980494	-3.1460972	2.0570915	-1.4138664	-3.7950733	2.0778115	1.4835072	0.7163124
-1.7145401	1.6225278	0.88285285	-1.0679599	3.7962399	-2.2191281	-4.407149	2.2888992	-0.05958017	-1.877438
2.7799451	0.32510087	0.28104213	-4.0382833	2.5122812	1.3432634	-0.8033989	2.9793983	-3.490706	-1.5565697
1.795863	1.9261378	-4.453416	-2.3860986	1.9990704	-3.7851474	-1.1331552	2.9038005	1.8281937	-0.2316133
2.2576287	2.1625435	-1.7054751	-4.8211365	2.6478047	-0.7459944	-1.48589	2.4689279	1.5200062	0.13756609
1.1592716	-3.0937605	-0.6255538	0.5761003	3.0909786	-1.3748399	-1.602129	-3.6013434	-3.1262434	-2.8262732
0.015459094	0.045868937	-0.028933812	-0.04608014	-0.046697762	-0.025726188	0.029819135	-0.0052441247	-0.040557195	-0.040471185
3.5171995	-2.6384304	-2.5896645	-2.5707698	-3.8635905	-1.5464783	1.5937979	-1.4734768	-3.0459597	-0.27267435
1.5779244	1.2970077	-0.37539095	-0.16407204	2.0451806	1.946491	-3.9752717	-2.1484518	-1.5744807	0.50901914
3.094898	-1.2234882	1.0975894	-1.7917833	-0.348768	-2.000897	-3.5676708	2.5441058	-1.6162689	-0.81124586
0.68087196	6.5234256	0.14611728	-0.08811391	0.7199477	-1.8627754	-1.3397118	-0.314794	-1.1270504	0.14948855
4.3737144	-0.14773615	1.6307112	-1.9984068	2.4662359	2.0714312	-2.3286963	-2.6754177	-3.7976315	-1.931296
1.5823867	0.7033677	0.3950188	-3.4682584	1.9535549	2.1473825	-2.6547704	-1.3781042	-0.71800244	0.7499973
2.8935652	-1.025579	3.4208336	-1.1018451	-1.8986602	-2.900272	0.1119029	-1.7879556	2.3417976	-1.6424711
0.124216616	2.246417	1.2786094	-3.1879625	-0.3241639	-2.1188846	-4.6901	-0.262572	0.17920941	-2.3122258
-0.029037727	0.04715809	-0.02913109	-0.044098772	0.040939424	0.024972413	0.015600357	0.0060054064	-0.0013795123	0.043641116
-3.5391955	2.5511916	2.8046186	0.47990054	-4.7247205	0.120102115	1.1171927	-4.6569815	1.6103543	-2.6230154
1.3189967	0.88910973	1.4228472	-3.297777	0.43604955	-3.944171	0.13501583	6.8425922	-1.2361321	-5.0224333
1.9433241	1.1273521	0.65790343	-2.5937185	3.2045505	-1.2035666	-4.707131	2.766518	0.02036686	-1.0078688
0.44883198	1.2467864	-2.2027402	-1.7457393	-2.8118043	1.4755099	-1.1630958	-0.57036275	1.3073616	-2.1074197
0.025083449	0.021623481	0.002627112	0.00084881857	0.01870573	0.0055896267	0.045573954	0.014223564	-0.003663361	-0.038059365
-0.96034676	2.1522105	0.016092561	1.8098836	0.188947	-3.0827768	-1.2950879	-2.9304855	-0.8530947	0.12804821
2.2098548	3.0735338	0.008568174	-0.4517288	-1.8362097	-1.0237207	-0.40085334	1.9292904	0.3889636	-1.2028791
-5.7260046	3.045126	-1.2655411	-4.5640173	0.0135723585	-0.0035307356	0.19900571	-2.879524	0.38054734	-0.1184107
0.0325025	-0.04842627	-0.027833713	0.033621084	-0.023445357	-0.007839225	0.025452126	0.026529659	0.04940368	0.031907808
-0.018335246	0.04782817	-0.0155078545	0.022016514	-0.03543072	-0.043937672	0.0249697	-0.023469342	-0.022584904	-0.041674875
0.85169965	0.5482403	-0.8070315	-2.5319953	-0.72965294	-2.3553765	-3.2943344	1.8537996	1.1254092	-2.350332
2.7928603	3.4496214	0.6576941	-1.4784044	0.9278047	0.75778496	-1.9333887	1.2237788	1.7305784	2.4465175
3.539791	2.3616915	0.39605162	0.72579193	-0.3778097	-3.284287	-1.9632221	-0.56640536	-0.28476053	3.1787999
-0.6464517	0.7637447	2.3639128	0.3820335	-2.0407836	-2.5727463	-1.9041388	-1.9111061	3.046002	-2.155763
-1.2017132	4.7238307	1.5577813	-2.1022174	2.2740593	-0.3038455	-1.7640526	-0.85609895	-0.36797208	-0.107421435
1.0395827	-1.6021979	0.93561226	-3.8268893	-0.14751351	1.987926	-1.6664218	-3.51491	0.9575605	-2.3680365
-1.1739326	1.0097077	-0.57823366	-2.1345973	2.8261683	2.4891005	-0.8220711	-1.9279088	-0.681749	-0.9713417
3.0984056	0.8424458	-1.1351513	-4.254162	-1.938987	-1.063638	-1.0597568	2.50343	-1.6684599	-1.1601155
1.7874761	3.3626864	-3.1232095	-1.2985517	-3.8294837	0.8446567	-2.2824507	-0.34390217	2.356528	-0.8155377
1.4667933	0.56014806	0.7260952	1.4476813	0.5826257	-0.7345245	-0.5244155	-0.87390345	-1.4979312	0.3205084
1.9350158	2.2927744	-3.3423812	-1.7390417	-0.7450139	-1.8088803	-1.5496609	0.4547207	-3.9632955	-3.2769194
2.3869617	2.1491084	-0.5798207	-1.4765421	-2.3269048	-2.544555	1.7995734	-2.1176906	-0.037709154	-2.4567647
3.6186428	0.38478082	-0.72807366	-3.0737553	1.6494632	-1.6711705	-4.4826283	1.7760279	-2.6804192	-1.3002998
1.5094498	4.381896	0.44996578	-1.5507767	-1.1891894	1.5005705	-3.2089088	-1.9712791	-2.4822094	-3.1708777
1.8575319	1.7617711	-0.5267875	-3.5797958	1.7516378	-0.70704883	-4.544397	1.6489094	1.2505004	-2.6154108
-1.6404397	1.5931479	1.4347271	0.88597935	-1.7981104	-0.9957253	-5.531483	-0.09648293	-4.428342	-1.7168912
-1.4971539	1.7187545	0.21586427	-1.9200073	1.7495948	-1.1828932	-3.0625882	0.21398176	-1.0707179	-4.225682
1.1562372	1.014108	-0.82223904	-2.8637438	-0.13545634	1.2104276	-1.7547545	-1.5447536	-1.3308799	-1.058678
-0.20176749	3.238279	-1.8363872	-1.5760713	1.5819114	-2.9123886	-2.9212933	-0.8736852	0.50724894	1.7293249
2.9159508	3.0630515	-0.5548034	-1.1430117	-0.42094278	-2.3509598	-3.470188	-0.7994269	0.040371448	0.90246046
3.5197477	0.83263713	1.1143693	-2.6639178	-0.5854677	-0.24009083	-1.4354854	-1.5333198	-4.301643	0.31415167
0.7383801	1.0410123	-3.2070024	-0.42434108	0.6675777	-1.1235019	-3.4026423	-1.6923622	-3.1455994	2.212649
2.0400455	3.167414	-3.7982254	-1.8066608	0.046965018	-2.1949923	-2.0287442	2.452718	0.97105396	0.7946429
-0.032130502	0.0103777535	-0.025220586	0.021504257	0.03533456	0.04423107	-0.0029416792	0.012023032	0.0011628866	-0.032107104
-0.30352205	0.30293933	-0.36140886	-0.39857438	0.42458585	-3.3082476	-1.0789912	-4.0748844	0.6007203	-3.5885468
-0.21045363	2.5806887	-2.2683904	0.8002329	0.42104593	-3.6164992	0.7425009	-3.3703988	-0.8447026	-2.669155
-1.9640522	-0.17802987	-1.5404822	-1.3559624	-2.4802003	1.8008196	-1.2466561	-0.07910891	-0.38586238	-0.20269212
2.3300264	1.1785239	2.4653435	-1.9189683	0.4567402	-0.74353725	-1.5948907	-3.2013016	2.9535327	-0.524935
1.3499929	0.22712576	-2.088585	-0.95696634	-3.9504383	-2.3533552	0.7015785	-4.58673	-2.3975236	-2.0796232
1.5030718	0.8104642	-0.77492666	-0.025374984	-0.3840106	-1.0941951	-2.4504147	-0.52033556	-1.7562038	3.6968782
0.48668587	2.7079298	0.22841875	0.25098455	-1.3154775	-0.59658116	0.47952375	0.051104482	-2.0337472	-3.2566812
-0.7906429	-2.8248365	1.8635998	1.3209321	2.0543041	-2.2998586	0.2776527	-2.0526416	-2.220164	-0.3142629
2.227196	0.34607524	-0.6044832	-0.7756177	1.4754261	1.7764477	0.8564648	-3.5141835	-2.9750302	2.6479225
0.21645725	1.3079901	-4.014882	0.577424	-1.5345253	-3.6369555	-0.9668588	-3.3196745	-4.9500127	1.4839847
-3.1382763	-1.9357227	-0.17857897	-1.2081077	-4.142861	0.37257946	3.5646389	-1.3544326	4.6231475	0.2546196
-1.2142694	0.070979364	1.230147	0.158536	3.5824823	-0.44967118	-0.49696296	-0.37770563	-1.3882282	-0.8930106
-0.11659216	0.19207	-3.1500306	-2.4814382	0.009365222	2.7057998	-0.8259457	-0.10428758	-1.9819666	3.4739587
-2.607233	0.84851915	-1.2575542	-3.3680108	1.0486641	-5.383896	-2.789762	-2.661874	-3.8110955	-4.077225
-0.3292804	3.4898293	-3.204806	-4.434719	-0.3594517	-3.1659055	-0.88597435	-1.3353816	-0.34154576	-2.9849827
0.009675443	0.047135416	-0.0015480034	-0.04789387	-0.031781077	0.033243302	0.036346484	-0.031210626	-0.023006355	0.02342451
-0.033220135	-0.028828358	0.02137841	0.014860939	-0.045063186	0.047137786	-0.010805905	0.045185197	-0.021127367	-0.049799826
2.9648156	2.411139	-1.9293256	-3.2478175	1.5057701	-3.809522	-2.4438884	3.380295	-1.7933728	-0.21542618
2.1239376	-1.8537184	-1.9065883	-3.5822198	2.0029678	-2.82451	-2.5316622	3.8121924	0.65747416	-0.43838906
0.090945914	3.3931181	-2.7755656	-0.8820672	-1.5994042	-1.4485605	0.94970727	-1.0068369	-2.5647833	-2.343211
-0.4537728	1.3200306	3.8649473	-0.48093483	0.15743785	1.5012373	-0.2172274	1.3927143	-3.2809043	0.030535582
-1.2296966	0.6833361	3.1100566	1.6286477	0.028199388	-0.6385855	0.34397316	2.2586482	-2.9819307	-0.8338521
0.04129714	-0.028727282	-0.006291531	-0.00149424	-0.031854406	-0.049435735	-0.022817707	0.036869135	-0.035889328	-0.039815806
0.04441086	-0.018440582	0.028815452	0.017155316	-0.04308933	-0.011894681	-0.00017882511	0.037967335	0.041602265	-0.0004315488
2.4810288	3.1006851	-0.3967733	1.2956864	-0.48845014	-1.9165076	-0.89198023	0.27650368	-2.2852697	-1.4629034
1.229813	2.6931272	0.6252806	-0.02661744	0.68961626	-2.275207	0.21677013	1.5460011	1.7530189	-0.5611366
-6.035952	3.9282835	0.64193195	3.236384	1.0990161	0.7321843	-0.7403935	-1.3019917	3.32146	1.5759002
3.8061104	2.2067246	-0.16173112	-0.47422507	1.2697095	1.2371477	-0.95848674	-4.259951	3.9721909	3.534219
-1.6449914	-1.185272	1.5032115	-0.25457636	-0.7973895	1.2084045	1.7633133	-2.5546744	2.3190074	1.421537
-1.4987652	1.7144042	-3.0150733	-0.93183583	0.76955163	-1.1687028	-4.3482213	2.7175438	-1.4929394	0.12933996
-3.19279	-0.41677454	-1.3645403	-2.8590362	0.65139353	-2.8298528	-2.1100175	0.37726468	-2.7994187	-2.6527808
-1.2681828	3.4127593	1.7230672	-0.040388394	0.6094655	-1.3280779	-3.012058	2.7043965	1.2966108	-1.3243735
-0.5953667	0.67400867	-1.868395	0.77916026	-1.822367	-0.057840653	1.5567049	-0.0946485	-3.9474478	1.7555789
0.6082377	-0.92484146	0.33250916	0.12095298	-2.2993124	-0.43570653	-2.4711354	-3.6051733	-0.3807332	0.7330155
-1.61824	4.2136726	1.6222445	-2.3456495	4.2265706	-1.2964091	-0.30732355	3.038686	-3.7589993	0.24766198
-0.59513134	-0.010507595	0.6353559	0.14389129	-0.8019472	-0.9456614	1.3322251	1.3776611	0.47521144	1.782006
-0.57242525	-1.3157234	2.912747	1.3960859	-1.3107028	-2.3091915	-0.1604755	0.71092814	-2.3498902	3.883652
-0.961384	-2.0778449	4.520706	0.29588902	-2.7206519	-3.2172863	2.6801605	-3.9894671	-1.5847459	4.2482004
-1.1915666	-1.7056208	1.4668211	-2.378311	-1.7905272	-1.1184132	-1.4014747	2.7449253	1.4407064	0.61799043
1.6564707	0.4135154	0.57640505	1.1492085	-2.380281	-0.18154089	0.62401605	4.068052	-0.7598999	2.301746
0.7428084	0.2215515	-2.3707573	-1.5430444	2.0425844	-2.1708033	-2.8311245	-0.64542085	0.72573304	-0.63695043
-1.1485467	-1.0675311	-0.2663353	-1.8454862	-0.75122553	0.115747	3.3049102	-3.4616656	-0.7556937	3.7407844
1.7876434	2.9723132	-1.7602074	-1.2494775	-0.6287481	-1.5576669	-1.4481097	2.5399995	2.1672342	-0.23125933
-2.3860762	2.2463622	-2.278585	3.557789	-0.6121741	3.5383492	-4.580244	-0.6399526	-0.84902763	3.2353172
-3.0796714	1.102072	-0.999937	-2.4154198	1.8449302	-5.468973	2.4809146	0.06977197	-0.60737455	-0.90688926
-0.86753565	0.16240856	0.6865406	-2.6958413	-3.0101378	-0.37457943	-0.10634278	-1.4480134	3.737133	1.6697737
0.26615226	-0.3070553	-0.17670935	1.2385054	-0.29115131	-3.1077435	0.24470611	-2.2241712	1.979418	1.0437673
-0.2320955	-0.25522095	-1.6780256	1.3417654	-1.8564099	-0.6278933	0.013511303	0.37904724	-4.882995	2.5908043
-2.2858958	-2.14832	-0.47345337	-0.80527025	-0.63787943	-0.35499495	2.6786807	-2.1259108	-2.3552997	0.9188936
-0.2317783	0.047032908	-1.5558754	-2.943857	-0.046984814	-1.5237861	-3.2068748	4.888815	2.3513489	-2.1580548
-1.4043213	-1.3845005	1.0036383	1.9377642	-0.54285	0.0074523864	-1.6780376	2.3616245	-1.8493304	1.7272085
1.5966947	0.800953	-2.8543615	-3.6572218	1.5356916	1.4345586	1.6755532	-1.1277963	-3.473495	1.5407825
-4.288989	3.7990258	-1.0097905	0.02808677	1.2469009	2.139691	0.56835926	-2.733165	-1.0251491	2.551359
0.21748394	0.6798401	-0.5368901	-2.6681395	-0.57497835	-1.4265409	-1.6303269	-3.091581	-2.1176357	2.80075
0.9562468	-1.2698656	2.0462706	-1.3581544	0.5075489	-4.848576	-0.7354595	1.6527894	0.58360636	0.3282103
-0.27583757	-1.1793098	1.1408612	-0.4717169	-2.931637	1.1184863	0.69998837	3.3829794	-0.054793574	-0.7277687
-3.8024492	2.324139	2.0243192	0.6737048	-2.7083967	-1.1151714	1.4259197	-2.0295067	-1.6314604	0.7227306
-2.8804533	-0.4694439	-0.8201844	0.8315975	1.6556579	1.1350435	-2.599221	-0.9645438	-2.2169144	0.41813445
-4.0936837	-3.6954944	-0.6339903	-0.20414597	-1.0389827	-2.6080804	2.3936486	3.915774	-0.7636851	2.7770135
0.9932223	-1.3095791	1.5335993	-2.4095073	1.5908823	1.9599288	2.2384264	-1.2030387	0.1397079	3.441633
-0.3054579	-1.9891287	-0.22932498	-3.868467	-0.16935317	-1.686087	-3.2135289	1.9031117	0.5083672	0.31177393
-2.7652688	-0.9133607	1.4199958	-2.7154746	0.2210669	-0.067391776	0.7638857	2.54502	1.8653847	1.0447361
1.9998283	3.2145498	0.008187663	-0.37180114	0.9214879	-2.7837417	-2.0815127	4.8718824	0.6454638	-1.3268422
-1.1564648	0.40279588	1.6584606	-1.2870952	0.3588059	0.56476283	1.5874429	1.5872121	-1.3676137	-1.9132307
-4.255115	1.0682508	1.4088601	-0.6314112	2.8639443	-1.5847442	2.6494386	-2.7451785	-0.704385	-0.8176491
0.084557176	-3.6015255	0.9845992	1.5337911	-0.38880506	1.5492775	-3.0611472	-1.6659955	-1.4004568	2.9453058
2.7595189	0.3925596	1.494173	-1.4451163	-0.65905255	-2.0231545	-1.6920899	3.5046194	-2.7594018	-0.1692577
-5.17089	-2.8909302	-3.4786742	3.154961	-2.124543	0.009324846	0.6461354	-2.25257	-0.2740641	2.073016
-4.527613	-0.67338	2.6148381	-2.799424	-0.058944218	2.2596705	0.03283202	0.09400352	-0.28649515	-3.6499875
-2.7250664	0.31799406	1.7552222	-0.45370466	-0.9181399	0.7485757	-0.00827235	-3.6745248	-0.17293386	-1.5982053
-0.9416561	3.1651256	-0.59844893	-2.5068257	0.6694665	-1.5828356	-1.1707908	-0.08397413	-0.7637832	-0.78441364
1.39321	0.72449875	-1.8632214	1.4563282	-1.0548031	1.3340054	0.9198106	-1.7439821	-1.4813915	0.14118016
0.891897	2.7352815	-0.11422946	-0.18387961	-0.7965244	0.5120929	1.2958668	-1.8109233	0.50389946	0.82417285
0.74124914	2.1988015	1.927511	2.649192	-2.1108193	-1.1310326	1.4777869	-2.4469118	-0.62507826	2.9976125
-1.3157133	3.8732865	-1.3549671	-3.8848715	1.6159949	-0.25767508	-0.4226192	2.5238683	-3.8189306	5.0164847
1.8756827	3.2374063	0.07297166	-1.5538998	2.0253146	-0.26317245	-3.0478294	1.4181379	-2.39633	-0.6199814
0.014749732	-0.046242096	-0.047132876	0.010499943	0.0443444	0.0051562414	0.034869794	-0.046429146	-0.046592724	8.993223e-05
-3.3938107	-1.4168082	4.765256	-0.53772426	2.7725654	-1.2420988	-0.8682279	0.44476652	0.65524226	1.1196896
1.2619827	-1.6941533	-1.5498099	0.95290065	0.6696163	-2.649103	-2.649725	-1.7782167	0.21369815	0.91535443
0.9848439	0.74580026	3.5583763	-0.17831461	-1.2630389	-2.027646	-1.1714678	0.7488978	1.6974506	-2.1971285
-2.5341892	1.539983	0.37408423	-2.4230936	-2.6150916	0.067079075	-0.8219472	0.6126521	1.5702579	2.6816247
-0.61846685	-4.4125876	1.5141097	0.9424041	-3.1216178	-2.0370889	1.5888519	2.5204597	-1.7081159	2.600214
4.2548623	3.4137547	-1.4578245	-4.8538046	0.7270929	-1.7697576	-1.0578024	1.5162317	-0.59956217	0.229506
-1.4039662	2.0088136	-4.19621	-2.172411	-1.0073044	-1.4216765	-1.4693596	2.3522139	2.590741	0.43959615
0.58921444	2.4711993	-0.54297644	-0.45379567	3.0964146	-3.1892688	-1.0565453	-3.2759137	0.28400594	-0.25262487
-4.587159	-2.1761725	-0.21143182	-0.21797293	-1.4470468	-0.7453563	1.2814636	0.98002857	2.3344128	1.3408611
1.1546234	-0.19164771	3.656733	0.108573616	-1.1990649	0.5764314	-1.1512523	1.378319	2.784582	0.36086744
-0.32740027	3.434863	0.104031704	-1.2410553	0.12865722	-3.5840971	2.0949345	-2.5347035	-1.8914208	-1.7795534
-0.5905137	0.53973025	1.000498	-2.4893553	1.2645998	-3.2607758	-2.56592	-1.1139885	-1.887393	-2.6222527
-0.63324124	5.493475	-3.618445	-3.586807	-2.9511	-2.2045736	-0.45399734	-2.840565	-2.3387992	0.90691245
1.2206388	2.6138802	1.1207343	-2.2446249	1.5161818	-2.2539444	-3.652873	0.34480894	-4.4717116	-3.6801236
0.7345655	-2.1870246	-1.3795487	-2.1481655	0.15403225	-0.36166713	0.65193784	0.02944498	-0.1762125	1.7916788
1.244633	-1.490307	2.3841305	2.1985464	1.5817628	0.3364112	1.9700401	0.46470302	-5.6794066	-1.0332788
-2.4842174	-4.6311884	1.6382353	-5.5265527	0.4454919	-3.4810994	2.6984222	0.5655765	-2.1551058	2.9459996
-0.71535444	0.10999278	-3.4288008	-0.94008034	1.7299538	-3.1700156	-4.737695	-2.722529	-2.8120732	3.1844115
-4.0034213	1.1961862	0.7721924	-2.8836384	-2.5164416	1.66365	-4.8779893	-2.1534638	2.8540184	-1.2536595
-2.6360388	-0.61656624	0.13236031	2.1182318	0.85138685	0.7153216	0.9735483	1.3627357	-0.6794211	2.363517
-4.6259546	1.3274807	-2.0396411	2.0391896	-0.37195373	-1.2773294	-0.70097166	1.6211616	-4.4715424	2.5865471
0.17494875	0.19275162	-1.5032679	-0.31357148	-0.30317718	-2.1615286	-2.7738454	2.9887526	-4.0015054	0.41354653
1.1358852	1.7601817	0.71852	-1.48585	-0.7668718	0.4422202	0.6574452	-1.1969244	0.9877414	-1.1062716
0.41668984	0.9006022	-3.660023	0.54415905	-0.8839263	-2.5809648	0.029970558	-4.2772326	-0.8146239	-0.67110765
1.6988075	-4.9399285	0.27402544	-2.7758636	-5.330707	-1.3326647	1.2141962	-0.6242477	-1.4871665	-1.7729485
0.8540744	-1.2161279	-1.2540762	0.16496828	0.60319257	0.1158357	0.02815577	-1.4021459	-1.4179311	1.8157594
-2.342135	-1.3553354	-2.3197012	1.0945367	-1.715567	-2.258164	0.9630526	0.51541585	2.0986192	1.517788
-2.6415942	1.2075748	2.3637698	0.20187055	-0.4724548	2.5252955	-1.5999998	-1.220901	-3.0240107	3.3001766
-1.9574414	-2.5172966	1.0246826	-0.9549237	-1.3033075	-1.0619339	-3.9877722	0.9383916	-2.4973245	2.655884
-0.91107464	0.9470582	2.1351416	-0.7216971	3.3136897	-4.240599	-0.8849042	0.6507282	-2.437102	-0.81360114
2.334863	1.8510952	-2.4932935	0.014370845	2.8393297	-1.5509095	-4.413737	1.9179899	-1.2341508	-1.5074232
1.6207478	2.0946817	-1.6517549	-0.9622834	1.2933928	-1.2509716	-2.4940958	1.1038979	1.7748444	-2.427887
0.7545786	4.5486784	-2.0846477	-3.2678752	0.20786098	-3.2108784	0.09153631	2.4227233	-0.96226406	-0.71544784
0.3395057	-1.6905725	1.9988135	-1.1545153	-0.35525417	-0.608169	-0.733395	-0.7510558	0.8370756	1.0008885
4.1729536	2.3939323	0.20915596	-3.2795942	3.2390678	0.9979841	-2.7446826	1.8225611	-1.5364695	-1.1425573
2.2639506	2.7994041	-1.679252	-3.4728582	1.5599524	-0.8478323	-3.566762	-0.024613714	-1.0990348	-0.17410398
3.186953	2.793982	-0.8718151	-0.8794576	2.5627472	-2.6637177	-0.9396446	0.72192407	1.4113194	-0.21472254
2.499343	2.5502057	-1.88863	-2.2538655	1.3718312	-2.470696	-2.4301472	1.3120345	-0.16605839	-1.9402679
0.64441967	1.3985927	0.9072163	1.0983442	0.18621275	-1.4383864	-0.79495674	-1.2158487	-0.9490953	-0.33157718
1.9670322	0.5735169	0.5511058	-3.0411854	2.207124	-2.0590813	-2.58073	1.3301289	-3.5964184	-1.7345846
-0.88122296	1.8331546	1.6236124	1.0675231	-2.5495198	-2.7192662	0.9528508	-4.8949494	-0.05948182	0.054604925
0.6818188	1.1828479	-0.5906439	-0.32068545	-0.9511311	-1.2458044	1.4529226	-3.4645622	-1.4159509	0.48428816
-2.345616	2.056268	3.2933295	-2.3425758	0.8041303	-0.9717755	-0.5519469	-2.630658	2.1443956	0.6435172
-3.409451	4.008372	-3.41247	-0.7783413	-0.36182413	-4.942146	1.5146676	-4.60937	-3.7159579	0.34904662
-0.3738983	-0.34522417	3.699041	-3.0918765	3.256612	-3.2770145	-0.62369055	3.83443	-0.7272232	-0.82721835
3.9995854	2.1366613	0.14807954	-2.2016318	-2.249096	-4.0949807	0.6693155	1.3155781	-0.21458203	-2.8468194
2.6800733	1.0004468	2.4127147	-1.228624	0.34791574	-2.6192245	-2.6024728	4.630935	3.0859883	1.1851686
3.1462884	1.5669898	-1.9360185	-3.5241168	-3.5876582	-3.972824	-1.8625888	3.0755632	1.1693105	-3.2579134
0.15511952	1.1477693	-1.869563	-1.3994024	0.41654697	-5.067745	-3.5767	1.8904877	4.1494336	-2.7949932
1.0092106	3.301369	-1.0545542	-0.56125665	-3.1437862	-6.0452313	-2.8261986	2.051207	-1.877729	-1.6959125
-0.5834908	6.172651	0.78957134	1.9540818	0.842289	-2.2329247	-2.8258305	0.8255846	2.3273814	-2.145106
-2.665323	0.39366928	-0.10567371	0.22489227	1.3428868	0.9060096	1.6244484	1.3661256	-1.6329806	0.53755075
6.2824697	1.81748	-0.8324799	-6.2448196	-0.9372182	-1.7600154	1.0675364	0.9630434	-0.45962048	0.07318774
1.5859286	1.3125775	1.7222011	-1.160024	-2.4084404	-0.9318741	-0.8520971	-0.6865699	-3.6100638	-4.474936
-0.9769045	-0.35375294	-0.85730714	-1.6901358	1.6638005	-0.06668502	-1.8214744	1.5869857	-1.2148149	-1.7051204
0.77967274	2.5560484	-0.12527747	-2.194571	0.97708493	-2.134433	-4.196129	-0.29859027	0.37531248	-2.141864
-2.377692	-2.0537581	1.9878889	-1.5978835	1.669003	0.92801166	-0.7914153	-1.2576896	-0.08812112	2.2020433
-4.714666	-3.6202786	0.5523252	0.6614187	1.0775708	-2.6743343	3.2649214	-1.6438544	0.18085936	-0.9549026
1.6713134	0.13852039	-1.7534121	-0.37027153	-2.5667343	0.80319816	-2.5747714	0.4487202	-0.90176153	-0.58846223
-2.1581433	2.2490854	-1.1089319	1.4528102	-2.8283715	-0.32410857	-3.241132	3.2359004	-1.8254168	-1.0772191
-2.4029815	1.5470935	1.7432947	-1.7728039	-0.00011422326	-0.7100393	-0.33809492	-2.9864798	1.4597487	2.0779176
2.1497202	-0.5081185	2.6499019	-0.22638355	-0.91892153	-3.93674	-0.4213895	-3.450036	1.4086542	2.7314389
